,h0,theta0,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
9826,0.01171016557380007,1.0005871148244112,-1.0571772366202725,-0.5139142877748338,-0.005210404919940283,-0.18329756261753266,-2.2973475236849894,-1.0214414931186218,0.2590416833625345,-0.11803334594466681
9827,0.011342839505714472,0.9959809114216209,-1.0369514607836852,-0.5061621285953781,-0.0051175956645328575,-0.18401898628900942,-2.3087977485612696,-1.0018994088262534,0.25608840938094657,-0.1180348682271167
9828,0.010974089628644032,0.9913519238301661,-1.0161947038531474,-0.4987069384700712,-0.0050238862381286895,-0.18472548961938165,-2.3201728354428908,-0.9818442921844974,0.2532123449021712,-0.1180367056074758
9829,0.010603937547236946,0.9867002200798494,-0.9950126419881581,-0.49153338937385493,-0.004929602406717478,-0.18542982318368048,-2.3315550137241456,-0.9613782471834953,0.25042701586525423,-0.118038866516522
9830,0.01023237033590931,0.9820257037752695,-0.9735506606039209,-0.4844619147755149,-0.004834455370903017,-0.1861409688529124,-2.3429436887838495,-0.940641744777822,0.24766134570993414,-0.1180413975336368
9831,0.009859373671825296,0.977328445324714,-0.9519163581753008,-0.4772522301909482,-0.004737898415019144,-0.18685510891447,-2.3542554413981396,-0.9197387462929928,0.24479733691672234,-0.11804436272076761
9832,0.00948494990025143,0.972608682009677,-0.930116630525676,-0.46976249568220285,-0.004639514311409693,-0.18757370179862692,-2.365477774407654,-0.8986759144529894,0.2417682548388585,-0.11804782056912026
9833,0.009109078864630788,0.9678665342270834,-0.9080975405064114,-0.4619571075286598,-0.004538023014856515,-0.1883087567049026,-2.376716432387321,-0.8774011353456623,0.23856322359489215,-0.11805181586166116
9834,0.00873171487343182,0.9631018162801277,-0.8857866059084026,-0.45380254932830366,-0.004432559245198467,-0.1890625060265269,-2.388041677023139,-0.8558443768767436,0.2351620661172344,-0.11805641751890689
9835,0.00835282884052468,0.9583143675189908,-0.863175729360815,-0.44518878822074537,-0.004323016681772335,-0.18982740755466151,-2.3994291914750665,-0.8339978153906827,0.23150130794632798,-0.11806172680641089
9836,0.007972405243213174,0.9535040995142274,-0.8404230849256978,-0.43600978877105945,-0.004209199854055313,-0.19059743671644666,-2.4108665533882356,-0.8120142781944965,0.2275202866329829,-0.11806781037053798
9837,0.007590439093658894,0.9486709013054379,-0.8177468032112326,-0.426249954619379,-0.004091201178327781,-0.19135979419087484,-2.4222230596006864,-0.7901045224312615,0.22319372021010903,-0.11807468139952144
9838,0.007206966066449674,0.9438152072758247,-0.795246184807009,-0.41592057394749715,-0.003969636007982438,-0.1920971532081506,-2.4333442611117473,-0.7683644920344873,0.21850850348321663,-0.11808232171192609
9839,0.006822050480826292,0.9389375242609909,-0.7728686175106559,-0.40502635269486476,-0.003845335019373098,-0.192813255061184,-2.4443713016497615,-0.7467433532511525,0.2134755607726497,-0.11809067902968114
9840,0.006435713046204938,0.9340377220692256,-0.7505108086002724,-0.39363596613695273,-0.0037189248262871205,-0.19352613298860175,-2.4554570649742424,-0.7251413049614144,0.20814837631345476,-0.11809967976832066
9841,0.006047945948871885,0.9291156960010939,-0.7280972882419238,-0.38177490560907856,-0.0035905207208462306,-0.19423875079916697,-2.466541498781616,-0.7034854284368051,0.2025394136361981,-0.11810926897282116
9842,0.00565875804300827,0.9241715560740992,-0.7056316092925002,-0.36927312646796584,-0.003460362034783732,-0.19494729223382004,-2.477671046477836,-0.681779156437056,0.19656359685701563,-0.11811942715114153
9843,0.005268156779936604,0.9192050118151825,-0.6832304702367039,-0.3558881951911117,-0.0033280759123616513,-0.19564567707161204,-2.4890105260368944,-0.6601352426900471,0.19009585441340282,-0.11813014101932758
9844,0.004876175334721822,0.9142155139699516,-0.6610000941392001,-0.3414452010160348,-0.00319218198529318,-0.19632932168799597,-2.500559300677857,-0.6386563196040603,0.18303564340099948,-0.11814137754390952
9845,0.0044828394931846205,0.9092027746124711,-0.6389505663705616,-0.3259579351349572,-0.003051756406914621,-0.1970011610277389,-2.512245942256713,-0.6173521316340649,0.17538148248959134,-0.118153085258408
9846,0.004088170690610867,0.9041665302009247,-0.6170097867983927,-0.30967694848217764,-0.0029050732257099475,-0.1976626117548185,-2.5240583237669534,-0.59615301584717,0.16724023413962444,-0.11816521050226403
9847,0.0036921890461653465,0.8991065413174033,-0.5951011848912228,-0.29287056852401516,-0.002748672771192915,-0.19832562664851677,-2.5359607763480727,-0.5749849900242311,0.1587253464100162,-0.11817772345554112
9848,0.0032948681840167995,0.8940226870955325,-0.5732468411587838,-0.2756617441450716,-0.0025806971375555597,-0.19900140672015187,-2.548071549104719,-0.5538693882878987,0.14988954898508097,-0.118190617324014
9849,0.002896183419284739,0.8889142551209844,-0.5514436656136678,-0.25801153481499095,-0.002400940876827829,-0.19969513908627337,-2.5606510928593007,-0.5328032251015549,0.14071249599819308,-0.11820386686140379
9850,0.002496087627671706,0.8837800827240953,-0.529604039259025,-0.23977233830660905,-0.0022090645287999554,-0.2004112752766573,-2.57373549423634,-0.5117018432517564,0.13111641917043193,-0.11821741047653425
9851,0.0020945383181781097,0.8786193131440391,-0.5076660532102558,-0.22081983917969228,-0.002007833327375491,-0.20113846938285995,-2.5871128452888135,-0.49050542655883894,0.12104266356343485,-0.11823117452329693
9852,0.0016915337501402661,0.87343163134294,-0.4855777358975836,-0.20113110821407654,-0.0018029369533617504,-0.20186915297627722,-2.6004650302962062,-0.46916376024708323,0.11050424801353018,-0.11824507153926227
9853,0.0012870617062730007,0.8682174530228542,-0.4632494831296211,-0.18086815597900774,-0.0015991395868820103,-0.2026040475093982,-2.6135449067042904,-0.4475902690140048,0.09960623526059816,-0.11825897649401161
9854,0.0008811175601026733,0.8629774517161228,-0.4406018591761952,-0.1603400833593286,-0.0014009785753470042,-0.20334463190478938,-2.6263890551493083,-0.4257082022940176,0.0885285581718784,-0.11827275647175438
9855,0.00047368317865384315,0.857711896802257,-0.4177261833696112,-0.1398017378668429,-0.0012113008978342507,-0.2040961572646527,-2.6391639865447347,-0.40360579255364637,0.07741731481108759,-0.11828630128769849
9856,6.473293104406253e-05,0.8524207957699439,-0.39484569661313607,-0.11943887814026505,-0.0010297428473819495,-0.2048593656199138,-2.651929646439344,-0.3814987344878384,0.06636255506071323,-0.11829950946906086
9857,-0.0003457542838258121,0.8471041782164996,-0.37207283939924773,-0.09941935919988831,-0.0008539022924630366,-0.20563049066293362,-2.6646631402102714,-0.35949566776508557,0.05543192717697828,-0.11831232734883747
9858,-0.0007577890316076719,0.8417621432091028,-0.34935876918863695,-0.07980330649462858,-0.0006786461134666126,-0.2063944742177437,-2.67734154147517,-0.3375494008695744,0.04462056155914553,-0.11832477932878505
9859,-0.001171332180696787,0.836394812050599,-0.32658803865895625,-0.060551963201134595,-0.0004988204459099831,-0.20714378418041693,-2.689977368462576,-0.31554838894276044,0.03387735248542295,-0.11833692603104645
9860,-0.0015863641683293397,0.8310022337352525,-0.30366707000558935,-0.04159889414764134,-0.00031049864874335177,-0.2078866935178336,-2.7026067633689475,-0.293402217388908,0.023147280294523426,-0.11834884062194893
9861,-0.0020028789547681214,0.8255843849971232,-0.2805108402042079,-0.02277518397217848,-0.00011014554108172139,-0.2086148960057787,-2.715289528045367,-0.271028737215482,0.0123222318265343,-0.11836059139804866
9862,-0.0024208237523524545,0.820141075623071,-0.2570351596236419,-0.003873712904488069,0.00010260126030319948,-0.20931253777566103,-2.728132849048298,-0.24834660465193129,0.0012953549912119086,-0.11837221874113
9863,-0.0028401291058707655,0.81467185360093,-0.23319991752109648,0.015197525048615157,0.00032624636053185056,-0.20997277453224336,-2.7412440714616735,-0.2253170648181931,-0.00996790182766861,-0.11838373681757107
9864,-0.003260714850481428,0.8091760993372243,-0.2089915888035011,0.03446351758638461,0.0005587705017054299,-0.21060077804515132,-2.7546361408669338,-0.2019270498096796,-0.021464342542771665,-0.11839515810080489
9865,-0.003682532218051371,0.8036533090374622,-0.18441602619735498,0.053960744890008905,0.0007963670623876754,-0.2112122346306577,-2.7682394491272686,-0.1781822145132792,-0.0331866819703705,-0.11840652097691984
9866,-0.004105563789004059,0.7981031415407153,-0.1595379454433684,0.07375762734026159,0.0010357026897074464,-0.21181452783148214,-2.7820910936982024,-0.15414508708465935,-0.04514862073219429,-0.11841788078500952
9867,-0.004529790329377299,0.7925249446626694,-0.13452104418936772,0.09387609185393309,0.0012733947507145545,-0.21241503214273647,-2.7962875822463706,-0.1299738317029413,-0.05734103835174351,-0.11842928567964484
9868,-0.004955223917575005,0.7869179912117298,-0.10955761696064636,0.11428266552564337,0.0015048403180926658,-0.21302262691791363,-2.810771933893591,-0.1058542427649683,-0.06971881646688925,-0.11844078478259142
9869,-0.005381880837048954,0.7812818569270951,-0.08475489871448705,0.1349615543551203,0.0017271089508620733,-0.21363037895238968,-2.8254519529814504,-0.08188993036665153,-0.08225301419680144,-0.11845240318916406
9870,-0.005809745433384563,0.775616183399804,-0.0601694428815579,0.1559076162104418,0.0019378434063618266,-0.214223068761159,-2.8402119710417284,-0.05813553626403875,-0.09491883885662836,-0.11846412886489673
9871,-0.00623877311209359,0.7699210090429282,-0.03588183144432566,0.17716663497774238,0.0021343111939503626,-0.21480052823394055,-2.85484173457437,-0.03466891852826326,-0.10771781022726927,-0.11847596860935114
9872,-0.0066689475463203255,0.7641968164615065,-0.011976297431908423,0.19881987772327148,0.002316139692901299,-0.21537312059518143,-2.869308356508032,-0.011571462860844076,-0.12069210147839383,-0.11848793749747302
9873,-0.007100265594474316,0.758443775616896,0.011490858937352355,0.22092242273247764,0.002485965785309501,-0.21593689132938454,-2.8837799497320735,0.011102433635165896,-0.13388728579529935,-0.11850002401005831
9874,-0.007532695111637864,0.7526616966625782,0.034421070727855496,0.24351143572868506,0.0026489149857867834,-0.21650143683286785,-2.8983654670318715,0.03325753588055283,-0.1473648069425599,-0.11851221804320997
9875,-0.007966271341805787,0.7468503137487685,0.05669465987654421,0.26654722306314294,0.0028099064527450806,-0.21709443376290788,-2.913055643653378,0.05477821128771667,-0.16115808154033034,-0.1185245095440639
9876,-0.008401072846689495,0.7410094740879647,0.07836160582057805,0.289914336655406,0.002973588311416254,-0.2177179742494581,-2.9277111551524735,0.07571274983978334,-0.17524610617296302,-0.11853690407347905
9877,-0.00883714323880362,0.7351394691281586,0.09956354102479192,0.31353311238044257,0.0031456648949645576,-0.21835610108417386,-2.9422163088631823,0.09619799640187451,-0.1896212751493732,-0.11854948352150498
9878,-0.00927449725102619,0.729240608852512,0.12030766282327354,0.33744677410770896,0.0033284105267719234,-0.2189921181484336,-2.9566682577052137,0.11624090501672057,-0.2043145334029105,-0.1185623891320616
9879,-0.009713111711397354,0.7233127960973378,0.1404534023065367,0.36190805881026633,0.0035213803504865605,-0.21961234048985645,-2.9712824320898554,0.13570565842320578,-0.21944991655876284,-0.1185757610658047
9880,-0.010152946612985617,0.7173554791241525,0.15982596502264856,0.3872198648726206,0.0037249965461305288,-0.22021662718286994,-2.9863335876168793,0.1544233707431761,-0.23519659421505024,-0.11858965127345678
9881,-0.010593978220128834,0.7113674617468703,0.17838833002042032,0.4134100002933324,0.003937144556707206,-0.2208153679401992,-3.002025913331652,0.1723582724440034,-0.2515691354524368,-0.11860395739241128
9882,-0.011036208084746413,0.7053473754708259,0.1962884657229691,0.4401935442220577,0.004153361546534557,-0.22140840062607287,-3.0182802392909047,0.18965333017480543,-0.26838454133282763,-0.11861849399066758
9883,-0.011479611822633125,0.6992943407897066,0.21371093757629955,0.4671957821462033,0.004369074707116172,-0.22198049122208913,-3.034875954422561,0.20648687051906767,-0.28538909967356413,-0.11863310469026395
9884,-0.01192413004963477,0.6932078716531357,0.23074604797383136,0.4941441003921161,0.004578101829638039,-0.2225254247803397,-3.051640116739973,0.2229461433799962,-0.30237659033954845,-0.11864773238850175
9885,-0.012369713521754484,0.6870877803227468,0.24736812457524948,0.5209813134846284,0.004774246104873229,-0.22304750591161782,-3.068388117572929,0.23900634421894323,-0.31926668424390564,-0.11866244019160008
9886,-0.012816320073281241,0.680934319182844,0.26347138454933583,0.5477628828490869,0.004953258186121402,-0.22355478322464392,-3.0849589982995806,0.2545652659798705,-0.33605994069734973,-0.11867732044605757
9887,-0.01326393265465306,0.6747479443295484,0.27896225518740764,0.5744886717293328,0.0051135937837459644,-0.2240507708373674,-3.101451951469297,0.26953249899071796,-0.35274534390514234,-0.11869239293198153
9888,-0.013712523156630711,0.6685285113769668,0.29387103790344543,0.6011072758916732,0.005256876236198894,-0.22451787897534176,-3.1181672537297365,0.2839373203873034,-0.36928037803371194,-0.11870762562070664
9889,-0.014162004170554427,0.6622752753146295,0.3083664394172353,0.6274871315607632,0.00538779945829942,-0.22493547610015832,-3.1351569082171125,0.2979427340991366,-0.3855899872260332,-0.11872301591139628
9890,-0.014612265061031344,0.6559878837440983,0.3226366295505804,0.6534812134714953,0.00551308614627043,-0.2253047278455737,-3.1522128629002943,0.31173054924684984,-0.4016325532801772,-0.1187386210361729
9891,-0.015063223081936722,0.6496664238630283,0.336801856408662,0.6790974936559592,0.005639366053845574,-0.22564031173270263,-3.169245461235204,0.32541694919104386,-0.4174759333689165,-0.11875455107879765
9892,-0.015514826307962155,0.6433109018991575,0.350897305812756,0.7044607858435102,0.005772286974956898,-0.22593803923180636,-3.186318852648112,0.3390359303672979,-0.43321940631123557,-0.11877091916508815
9893,-0.015966975238863947,0.6369211484524359,0.3649015314769814,0.7296483395710044,0.005914409140063016,-0.22618313806240137,-3.203568224857539,0.35256677143815474,-0.4488945593432843,-0.11878777328934158
9894,-0.01641955886021176,0.6304966289997274,0.3788267787398177,0.7546934396775501,0.006066215293652132,-0.2263879032241697,-3.2211762713497682,0.36602130381313297,-0.4645402409132828,-0.11880512884015303
9895,-0.016872526851760626,0.6240364433670368,0.3927484289132244,0.7796087031992397,0.0062264728635326345,-0.22658040945167449,-3.239077546702801,0.37947236069103224,-0.4802001315659636,-0.11882300120676417
9896,-0.017325880498018458,0.6175403188129162,0.4067471473717958,0.8043967045098858,0.0063906600258694934,-0.22678193956442422,-3.257053065986587,0.3929978807162107,-0.4958771076673446,-0.11884141770992401
9897,-0.017779654610018323,0.6110082311030904,0.420805246811078,0.829002073183197,0.0065545964865577604,-0.22698365279850105,-3.275203408643151,0.4065807744678554,-0.5114928810830816,-0.11886042000787919
9898,-0.018233815109212462,0.6044395051783436,0.4348141308638485,0.8532862337133033,0.0067134225441401905,-0.22715109595148816,-3.2936293267294414,0.42011611645983143,-0.5268614475604347,-0.11888006334230876
9899,-0.018688258993824276,0.5978337137961727,0.4486432812155812,0.877128454094975,0.006861401830823347,-0.22726635485516636,-3.312183351345227,0.4334778002858989,-0.5418218345232129,-0.11890042712795043
9900,-0.019142880528633128,0.5911907717729626,0.4621606027676898,0.9004076257986694,0.0069959849378845446,-0.227334063186313,-3.330883802112272,0.44653819605576134,-0.5562858272836465,-0.11892158561059496
9901,-0.019597595246569528,0.5845101785877236,0.47525663419900865,0.9231010722506762,0.007114215706449622,-0.2273844202911636,-3.349914805262977,0.4591915425673639,-0.5702778281828649,-0.11894361798653014
9902,-0.020052418209797782,0.5777911125519107,0.4878153781706482,0.9453717158547422,0.007214168200250146,-0.22745363488259948,-3.369306984374265,0.47132576353781946,-0.5839513744064609,-0.11896657811886963
9903,-0.020507409786099925,0.5710329506502265,0.4997573547883001,0.967353181305734,0.007299551062400007,-0.22753424217745663,-3.389020321621444,0.48286406573028656,-0.5973935160599352,-0.11899045491258246
9904,-0.02096255517850761,0.564235031265425,0.511078445211623,0.9889847310956364,0.00737462043785592,-0.2275976958960339,-3.4090742812928343,0.4938024695335115,-0.6105371504166378,-0.11901525783330115
9905,-0.02141780056968406,0.5573966535250552,0.5217978270463931,1.0102220398734656,0.007442720671392697,-0.2276402921287477,-3.4293466679663207,0.5041595042929999,-0.6233700881089401,-0.11904108497147228
9906,-0.0218731163470226,0.5505176445935597,0.5319654930487132,1.0311850745140423,0.0075088569160305495,-0.2276733726186862,-3.4495971718629392,0.5139834728606014,-0.636020939188819,-0.11906804030710012
9907,-0.022328494060158806,0.5435982648376034,0.5415677640803106,1.0520553241288408,0.007577602015454945,-0.22769471009140804,-3.4697511236320144,0.523261158493713,-0.6486203187129879,-0.11909612421245334
9908,-0.022783895187388232,0.5366386400990316,0.5504138296051035,1.0730552931054032,0.00765025765685301,-0.2276802196201763,-3.4899230866296813,0.5318082006214421,-0.6612405364567968,-0.1191252609323519
9909,-0.02323921493863951,0.5296385724910847,0.5583168238308378,1.094346411526037,0.007726262619555702,-0.2276103007769507,-3.5101921429877003,0.5394440500726173,-0.6739106649383149,-0.11915536850406465
9910,-0.023694336390496035,0.5225978715270808,0.5653231954115115,1.115842142185532,0.007806445513982871,-0.22749317096185886,-3.5306493037072504,0.5462135853982042,-0.6866056798352144,-0.11918638859643038
9911,-0.024149187622486946,0.5155159752762557,0.5716385501069573,1.137271101879056,0.00789071561434438,-0.22734980727015866,-3.551504095542446,0.5523154622701585,-0.6992296441086023,-0.11921830516241705
9912,-0.02460373561957667,0.508391855144911,0.577311035148439,1.1584371879481994,0.007975977682231402,-0.22718383471101705,-3.5728126088231393,0.5577962003997341,-0.7116550392875213,-0.11925110149782209
9913,-0.025057922961331015,0.5012247248409631,0.5821476485249272,1.1793633891659874,0.008058783234277868,-0.22697550328804744,-3.5944302208266996,0.5624693218194796,-0.7238019329136034,-0.11928477041207747
9914,-0.02551163763272886,0.49401413426160423,0.5859338460414701,1.200236250766026,0.008136050196207818,-0.2267080344304567,-3.6162362800290366,0.566127534568085,-0.7356884700847665,-0.11931937894317331
9915,-0.02596475509905284,0.486759779720847,0.5886142658851783,1.221215957304345,0.008204901861425093,-0.22638342398546493,-3.638240483999272,0.5687173482270462,-0.7473740247532366,-0.11935503322277675
9916,-0.02641717132867072,0.47946117232560714,0.5903380922415636,1.2422388080505806,0.008264472741410553,-0.22601415775326886,-3.6606775529946094,0.5703829041114811,-0.7588480335646822,-0.11939177959860628
9917,-0.026868811730065917,0.47211706950886856,0.5912902568604853,1.2629815663048256,0.008316756083994282,-0.2256036376944246,-3.683806300674053,0.5713028827265667,-0.7699578996991301,-0.11942952398274134
9918,-0.027319585879448417,0.46472594712291093,0.5915871198578383,1.283249336584758,0.008363950632750018,-0.22514015879019666,-3.707625897583,0.571589710869251,-0.7805733921824727,-0.11946809066201448
9919,-0.027769372365226704,0.45728656591853656,0.5912842705852205,1.303148104408475,0.008409099500771275,-0.22462702997871464,-3.732029699365633,0.5712970988052593,-0.7907817468191574,-0.1195073110602191
9920,-0.028218093999363276,0.4497978283254484,0.5903772509825926,1.3227573152479275,0.008454708494747826,-0.22408860392077612,-3.756852473478345,0.570420739170277,-0.8007185347150396,-0.11954699531516975
9921,-0.028665726780909808,0.4422591560246232,0.5888641587122461,1.342030059963614,0.008497813936343093,-0.22353640198986574,-3.7817874050277838,0.5689587939312838,-0.8103599221140433,-0.11958690260650871
9922,-0.02911223960732274,0.43467067870533727,0.5868310016388191,1.36088872072636,0.008535523049351292,-0.22295556602598426,-3.8066579528875795,0.5669943636305849,-0.8195827973325893,-0.11962681969088176
9923,-0.029557549045013745,0.42703252421307286,0.5844638760928016,1.379265503641046,0.008565724324196125,-0.2223176499748635,-3.8315360054126253,0.56470725398769,-0.8282332248538806,-0.11966666391740265
9924,-0.030001510207222193,0.41934453468368676,0.5818219862055352,1.3971360776054822,0.008584939003735961,-0.2216099709822653,-3.8564461263581733,0.5621546678577317,-0.836215802516464,-0.119706521054782
9925,-0.030443988928942806,0.41160673970764017,0.578765571669364,1.4145677834058734,0.008593109951183345,-0.2208468965563346,-3.881306414120253,0.5592015692482717,-0.8436056416369976,-0.11974659712327594
9926,-0.03088489779344753,0.40381930902720575,0.5752037132502102,1.4315736458894626,0.008591475197158525,-0.22004123288494898,-3.9061887469235,0.5557601122664995,-0.8504611413930231,-0.11978704281504787
9927,-0.0313241538604826,0.39598198471994617,0.571242959635059,1.4480448364664626,0.008582741686760747,-0.21919218448280403,-3.93123602277351,0.5519332439360113,-0.8567456686033843,-0.11982787157148987
9928,-0.03176166653137875,0.3880943649361117,0.5671648613388819,1.4638963200115649,0.008571342461589838,-0.21829740640331127,-3.956366475488804,0.5479929975246823,-0.8624434193729535,-0.11986903508435723
9929,-0.03219734348609585,0.38015651881799095,0.5631811926760499,1.4790897166199364,0.008560360208033859,-0.2173627949835933,-3.9814510890041204,0.5441439887434666,-0.8675808266272631,-0.11991047811983573
9930,-0.03263111771131312,0.37216856058009523,0.5592192780587638,1.4936597356811991,0.008552742625001459,-0.2164077668526422,-4.0065619630354625,0.5403159986561783,-0.8722774488663531,-0.11995214488966251
9931,-0.033062974553506416,0.3641302709658491,0.5550710338376791,1.5077025260265402,0.008549701642715946,-0.21544870523134557,-4.0318185552375425,0.5363079774614053,-0.8766613036273657,-0.11999392702737606
9932,-0.0334929125322385,0.35604128635914506,0.5506309368257787,1.5212724864819047,0.008551773606286082,-0.21446733699076284,-4.057257636125286,0.5320179689705622,-0.8807032398910957,-0.12003564457545633
9933,-0.03392084390146947,0.34790124042134796,0.5459930893321103,1.5343557775967382,0.008560127573271244,-0.21342276760716317,-4.08291615639686,0.5275368945540019,-0.8842575077062318,-0.12007713684192578
9934,-0.034346603602667156,0.3397096217335576,0.5413116166911328,1.546940999662989,0.008574444165719175,-0.21230718589676684,-4.108878615426914,0.5230136696502181,-0.8872861472673652,-0.12011838777074708
9935,-0.034770072645056535,0.3314657259596403,0.5365901435502921,1.5591646469037777,0.008593960131848256,-0.21114510299091205,-4.135194313682103,0.5184517963827633,-0.889944736837906,-0.12015948957708565
9936,-0.035191184014630804,0.3231688444788292,0.5316446068402142,1.5711989917712774,0.008617427125044956,-0.2099549576085411,-4.161865568395928,0.5136734335629541,-0.8923795433975384,-0.12020045060871297
9937,-0.0356098924754907,0.3148182636860566,0.5262614306484592,1.583093874442096,0.00864379513686249,-0.20873934120166013,-4.188977878883435,0.5084722247811556,-0.894617041169081,-0.12024113362294778
9938,-0.036026141379437444,0.30641293296329547,0.5204081506618123,1.5948342209283886,0.008671455181341154,-0.20747972732773623,-4.21671184396262,0.5028168031147606,-0.8965644601275911,-0.12028136968604197
9939,-0.036439811384801644,0.2979514163102061,0.5142386539493926,1.6062924940638799,0.008697327494603464,-0.20616733916293573,-4.2450120162036145,0.49685585379100217,-0.8980882018253983,-0.12032111852652645
9940,-0.03685081073608919,0.289432884898481,0.5079358139771212,1.6173420412688846,0.00872015080140686,-0.20483026008014452,-4.273551348174295,0.4907660686072552,-0.8992137091727618,-0.12036048203586207
9941,-0.03725913242512222,0.2808572109175089,0.5014777505521704,1.6279889758466997,0.008739182652750175,-0.20348675601295982,-4.302239688629805,0.4845263069864647,-0.9000082618012608,-0.12039955101095245
9942,-0.03766475776014103,0.2722239261439618,0.4945621372818037,1.638314268231111,0.00875261536401374,-0.2021091344988693,-4.331188194492977,0.4778444620696208,-0.9003870528766476,-0.12043837093775187
9943,-0.0380675689631177,0.263532458139537,0.4868665316116351,1.648353422193249,0.008759925714805678,-0.2006568630792717,-4.360342617530683,0.47040899082232174,-0.9001972323443312,-0.12047700726271894
9944,-0.03846738521245811,0.25478255567383906,0.47831624390268734,1.6580779999171193,0.008763462715547302,-0.19912850783006425,-4.389648912825679,0.4621477283381405,-0.8994394464811,-0.12051557526509729
9945,-0.03886408299443796,0.2459738624882343,0.4690408004217683,1.6675849644930079,0.00876705264223433,-0.19756022532113962,-4.41919518144368,0.4531858225097705,-0.8983479745739973,-0.12055416577865648
9946,-0.03925762611374267,0.23710577494806434,0.4591232593783217,1.676978123455008,0.008773427767581356,-0.19598285951322875,-4.449010596379581,0.44360352393146507,-0.8971286704409103,-0.12059266889079986
9947,-0.03964801443249087,0.22817782010271598,0.4485707117484378,1.6863108917907201,0.00878694097441967,-0.19439259303121076,-4.479053598359976,0.43340768388317463,-0.8958391522354081,-0.12063077099412352
9948,-0.040035196485867515,0.21918956055462444,0.4373891660945635,1.6957829040492336,0.008811776730074893,-0.19275772320597254,-4.509401182847768,0.4226041078200156,-0.8944912623644834,-0.12066815949609005
9949,-0.04041904532531476,0.2101402153713249,0.4255507863915112,1.7056561202708522,0.008848728619753209,-0.19107437588486778,-4.540166145047479,0.4111659006574693,-0.893200044271231,-0.12070470316776945
9950,-0.040799493989406986,0.20102889597443452,0.41306016216092595,1.7160588975661408,0.008899529631253851,-0.1893710214804882,-4.571331529241662,0.39909749677766143,-0.8921573566331483,-0.12074039060219596
9951,-0.041176529411236715,0.19185488925435826,0.39998735992597934,1.7267870901045428,0.008962890191663873,-0.18764974471947166,-4.602762445051401,0.38646659424631546,-0.891256266325184,-0.12077515003841817
9952,-0.04155009296828487,0.1826178461942289,0.3864337037106185,1.7374727830716221,0.009033979189618076,-0.1858877533255313,-4.634395262289565,0.3733710920331824,-0.8901747391740186,-0.12080888653069222
9953,-0.04192008042453884,0.1733173082052,0.37244288657896035,1.7479137409898717,0.009110124691459685,-0.18406522807144776,-4.666367711161488,0.35985320624650274,-0.8887093174874658,-0.12084163441585173
9954,-0.042286353880570664,0.16395237534958296,0.3578842586149464,1.7580406312618941,0.00918684527468995,-0.18217961614456352,-4.698865189223161,0.3457867033270283,-0.886771023161422,-0.12087360472907344
9955,-0.042648798889117094,0.15452184744830735,0.34258337733482674,1.7678731152490315,0.00926106799043048,-0.18024788856319493,-4.732085445429253,0.3310030374672138,-0.8844107855901681,-0.12090507282770326
9956,-0.043007345434823444,0.14502403356786595,0.32653069117514893,1.777322437959397,0.00933420530393498,-0.17828772412492414,-4.766108612356732,0.31549297997493775,-0.8816855426540073,-0.12093621996492901
9957,-0.04336194978561679,0.13545741299888042,0.30990460995759844,1.786216041713792,0.009405985737818314,-0.17631150036342969,-4.800790788303214,0.2994289098878269,-0.8785722196433906,-0.12096718139511135
9958,-0.04371259143627716,0.1258208704146531,0.29294473964093964,1.7946632880933286,0.009477374686196749,-0.17432931901894752,-4.836024221256962,0.2830423337686434,-0.8751774582294639,-0.12099815597265255
9959,-0.04405926706169258,0.11611331611385257,0.27584965572765474,1.803004909319129,0.009550922139720147,-0.1723482627000554,-4.871701703499285,0.26652511467565804,-0.8717097990944344,-0.12102933770653893
9960,-0.044401984487077384,0.10633406360065595,0.2587050018616388,1.811638432366454,0.00962578186321554,-0.1703648687535024,-4.9075863027238995,0.2499600012421804,-0.8683058859398831,-0.12106083353454915
9961,-0.04474072653670659,0.09648297090295697,0.24142386294597762,1.8208731700785026,0.009700624659097571,-0.16836135928361035,-4.943429458121911,0.23326301636078572,-0.8649879671273698,-0.12109266292033709
9962,-0.045075429924211825,0.0865603457681683,0.22389897504936818,1.8308492267763015,0.009774028237621,-0.16631541665932356,-4.979029899974247,0.21633052194095087,-0.8616809263634485,-0.12112478323688675
9963,-0.045405988203343885,0.07656685130305999,0.2061761985519518,1.8415677497684366,0.009845464771066084,-0.16421748766216013,-5.0143872799565425,0.19920682814519527,-0.8583211268001703,-0.12115717858778838
9964,-0.045732299874860466,0.06650279664834213,0.18837252215999067,1.8528934238828136,0.009918853507128268,-0.16208810023733525,-5.049773168809378,0.18200496911260475,-0.854986607135833,-0.1211899033986694
9965,-0.046054340604293226,0.05636775862782247,0.1704883528411708,1.8645650766013158,0.009999978611937606,-0.1599567910170671,-5.085459165421975,0.16472533805414377,-0.8517766709438067,-0.12122296455730194
9966,-0.046372127038928734,0.04616095998665423,0.1524031493818615,1.8762071301242988,0.01009626210284244,-0.15782145561807867,-5.121657999987852,0.147251468408702,-0.8486316818512042,-0.12125625936727881
9967,-0.04668562642676554,0.03588112662787106,0.13405868684347977,1.8875778588056003,0.010217263278825932,-0.15564909987615325,-5.158677573078815,0.1295271034142695,-0.845440351932446,-0.12128964047439035
